demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
310620005640078,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.898115356177417,-43.93608803974965,-19.89292,-43.93725,0.5878713121888889,0.522256915766153,0.04454167187082609
310620005640079,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.897431958526383,-43.93904930104752,-19.89292,-43.93725,0.5338427625575912,0.522256915766153,0.04454167187082609
310620005640080,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.895637091085426,-43.93954442260544,-19.89292,-43.93725,0.3849697437605774,0.522256915766153,0.04454167187082609
310620005640081,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.896666243610532,-43.9422591077457,-19.89292,-43.93725,0.6686784449471574,0.522256915766153,0.04454167187082609
310620005640082,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.889657503031316,-43.9478472793804,-19.88858,-43.94799,0.12021539683833991,0.6464819813779507,0.06852781023473546
310620005640083,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.883583279431356,-43.947416648112146,-19.88858,-43.94799,0.5564004735078111,0.6464819813779507,0.06852781023473546
310620005640084,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.878653484717024,-43.94762628382679,-19.88858,-43.94799,1.0995533568682394,0.6464819813779507,0.06852781023473546
310620005640085,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.877465501702517,-43.94614170591654,-19.86757,-43.9449,1.1031507901535316,0.7185752368427192,0.06400813544148563
310620005640086,MG,BELO HORIZONTE,CENTRO DE SAUDE PADRE FERNANDO DE MELO,-19.871796541495918,-43.93253933871064,-19.87353,-43.93295,0.1966591490718008,0.5068571395554518,0.039591158261427326
310620005640087,MG,BELO HORIZONTE,CENTRO DE SAUDE PADRE FERNANDO DE MELO,-19.874040138014816,-43.93169897782797,-19.87353,-43.93295,0.14267262052957438,0.5068571395554518,0.039591158261427326
310620005640088,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.878910461423594,-43.925211145566436,-19.88246,-43.92315,0.44832826557194916,0.5063269522931149,0.04751545045363435
310620005640089,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.881345390788656,-43.92350887840231,-19.88246,-43.92315,0.12898723198988696,0.5063269522931149,0.04751545045363435
310620005640090,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.883448255859626,-43.923275671570295,-19.88246,-43.92315,0.1101914859065171,0.5063269522931149,0.04751545045363435
310620005640091,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.88503508832025,-43.920999037528624,-19.88246,-43.92315,0.3633252958688185,0.5063269522931149,0.04751545045363435
310620005640092,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.88532876396534,-43.919754307229965,-19.88246,-43.92315,0.47677577873220833,0.5063269522931149,0.04751545045363435
310620005640093,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.889114142183722,-43.92038648602295,-19.88246,-43.92315,0.7914423176639064,0.5063269522931149,0.04751545045363435
310620005640094,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.891911741320587,-43.9229573183961,-19.88246,-43.92315,1.0465295579961666,0.5063269522931149,0.04751545045363435
310620005640095,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.892705670285356,-43.923117376610925,-19.90048,-43.9283,1.0174610472591763,0.7587037169396101,0.1227767854397758
310620005640096,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.898676041499378,-43.928676742696844,-19.90048,-43.9283,0.20356291852305472,0.7587037169396101,0.1227767854397758
310620005640098,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.897947946252486,-43.93200914051153,-19.90048,-43.9283,0.47898209372139194,0.7587037169396101,0.1227767854397758
310620005640099,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.90111229675493,-43.93529665683298,-19.90048,-43.9283,0.7359735580673438,0.7587037169396101,0.1227767854397758
310620005640100,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.89989667648766,-43.93586957265852,-19.89292,-43.93725,0.7857498367219664,0.522256915766153,0.04454167187082609
310620005640101,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.89907149369626,-43.93882477636788,-19.89292,-43.93725,0.700670344966459,0.522256915766153,0.04454167187082609
310620005640102,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.900753584236966,-43.93910891223517,-19.89292,-43.93725,0.8887795675782816,0.522256915766153,0.04454167187082609
310620005640103,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.90170247047571,-43.94080401612297,-19.90138,-43.95052,1.0180061906580529,0.7514122496463226,0.21107196455987925
310620005640104,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.898770829669637,-43.941234179581464,-19.89292,-43.93725,0.770442752647267,0.522256915766153,0.04454167187082609
310620005640105,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.897674973168428,-43.94155455020021,-19.89292,-43.93725,0.6930128850353037,0.522256915766153,0.04454167187082609
310620005640106,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.900437009017825,-43.9424853695084,-19.90138,-43.95052,0.8477773102525046,0.7514122496463226,0.21107196455987925
310620005640107,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.896749484246286,-43.94481140668624,-19.90138,-43.95052,0.787462497812337,0.7514122496463226,0.21107196455987925
310620005640108,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.89346670517852,-43.94729533741402,-19.88858,-43.94799,0.5458416200215992,0.6464819813779507,0.06852781023473546
310620005640110,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.88663205297414,-43.949822759246935,-19.88858,-43.94799,0.28868438749492,0.6464819813779507,0.06852781023473546
310620005640111,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.883260209761158,-43.94882414237618,-19.88858,-43.94799,0.595359296392851,0.6464819813779507,0.06852781023473546
310620005640112,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.88101268938303,-43.949922963755384,-19.88858,-43.94799,0.8618328251084406,0.6464819813779507,0.06852781023473546
310620005640113,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.878120901491904,-43.949053263406,-19.88858,-43.94799,1.1631936953192024,0.6464819813779507,0.06852781023473546
310620005640114,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO FRANCISCO,-19.877530949420994,-43.95063915884898,-19.87912,-43.96055,1.0527367459371548,0.6250990022562252,0.07237068767159016
310620005640115,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.874649623012445,-43.947593142318986,-19.86757,-43.9449,0.8329433645250872,0.7185752368427192,0.06400813544148563
310620005640116,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.876747126291622,-43.94377991719193,-19.86757,-43.9449,1.0226828503940886,0.7185752368427192,0.06400813544148563
310620005640117,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.87378862089822,-43.94283895232174,-19.86757,-43.9449,0.7214666317591917,0.7185752368427192,0.06400813544148563
310620005640118,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.871547053855142,-43.93948663926953,-19.86757,-43.9449,0.7178293631684957,0.7185752368427192,0.06400813544148563
310620005640120,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.877356231668863,-43.92316820586519,-19.88246,-43.92315,0.5650046260889875,0.5063269522931149,0.04751545045363435
310620005640121,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.87902076479668,-43.921291907005326,-19.88246,-43.92315,0.42757792626314917,0.5063269522931149,0.04751545045363435
310620005640122,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.8805254247807,-43.92131810473154,-19.88246,-43.92315,0.28752473455225563,0.5063269522931149,0.04751545045363435
310620005640123,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.881129650809065,-43.9201842658423,-19.88246,-43.92315,0.3437344839839783,0.5063269522931149,0.04751545045363435
310620005640124,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.882769368830576,-43.92102910559136,-19.88246,-43.92315,0.22473439075040208,0.5063269522931149,0.04751545045363435
310620005640125,MG,BELO HORIZONTE,CENTRO DE SAUDE LEOPOLDO CHRISOSTOMO DE CASTRO,-19.885497949289,-43.918075345752236,-19.88246,-43.92315,0.6289102841232965,0.5063269522931149,0.04751545045363435
310620005640126,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.89933638143251,-43.94560584913657,-19.90138,-43.95052,0.5621111759878835,0.7514122496463226,0.21107196455987925
310620005640127,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.87261734140141,-43.94565083685965,-19.86757,-43.9449,0.5642606038395299,0.7185752368427192,0.06400813544148563
310620005640128,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.871999077638375,-43.9464616187908,-19.86757,-43.9449,0.5168695326821032,0.7185752368427192,0.06400813544148563
310620005640129,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.8710228898739,-43.945726367582544,-19.86757,-43.9449,0.391919795542701,0.7185752368427192,0.06400813544148563
310620005640130,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.87042662417729,-43.943479040804775,-19.86757,-43.9449,0.3495040550729299,0.7185752368427192,0.06400813544148563
310620005640131,MG,BELO HORIZONTE,CENTRO DE SAUDE PADRE FERNANDO DE MELO,-19.869789564871013,-43.93690869684172,-19.87353,-43.93295,0.5859632654873893,0.5068571395554518,0.039591158261427326
310620005640133,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.881914281965248,-43.91690827327882,-19.87695,-43.91714,0.5500954106532454,0.38707756703520946,0.025813311729953818
310620005640134,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.9023753164628,-43.931511739296155,-19.90048,-43.9283,0.3963916006294315,0.7587037169396101,0.1227767854397758
310620005640135,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.90328521407611,-43.934306757887114,-19.90048,-43.9283,0.7014644354215872,0.7587037169396101,0.1227767854397758
310620005640136,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.90272124384688,-43.93658136472393,-19.90048,-43.9283,0.9019549298734292,0.7587037169396101,0.1227767854397758
310620005640137,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.903330713801,-43.93967825104269,-19.90138,-43.95052,1.155612041808896,0.7514122496463226,0.21107196455987925
310620005640138,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.905474931205227,-43.9391606060912,-19.90048,-43.9283,1.264531633091652,0.7587037169396101,0.1227767854397758
310620005640139,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.902283402722134,-43.94315067008467,-19.90138,-43.95052,0.7781096556928596,0.7514122496463226,0.21107196455987925
310620005640140,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.902151287899837,-43.94437007429008,-19.90138,-43.95052,0.6496059591820261,0.7514122496463226,0.21107196455987925
310620005640141,MG,BELO HORIZONTE,CENTRO DE SAUDE PADRE FERNANDO DE MELO,-19.869394796863087,-43.93272082613975,-19.87353,-43.93295,0.458406890657474,0.5068571395554518,0.039591158261427326
310620005640143,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO PAULO,-19.865544920883448,-43.92622583181772,-19.86695,-43.92413,0.2690316249366592,0.512405697197914,0.053743615572271794
310620005640146,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO PAULO,-19.867469318707744,-43.924785107249264,-19.86695,-43.92413,0.0895139734189357,0.512405697197914,0.053743615572271794
310620005640147,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO PAULO,-19.868025951561716,-43.92308274798704,-19.86695,-43.92413,0.16191904352801942,0.512405697197914,0.053743615572271794
310620005640148,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO PAULO,-19.871641857709253,-43.92233270176524,-19.86695,-43.92413,0.5524587063346632,0.512405697197914,0.053743615572271794
310620005640150,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.872962996915412,-43.916613627019714,-19.87695,-43.91714,0.4448014377391878,0.38707756703520946,0.025813311729953818
310620005640151,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.874319579192626,-43.92092059253879,-19.87695,-43.91714,0.4914886833554847,0.38707756703520946,0.025813311729953818
310620005640152,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.876818081403517,-43.91662979301114,-19.87695,-43.91714,0.05539279466525725,0.38707756703520946,0.025813311729953818
310620005640153,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.877301095408676,-43.919452061151205,-19.87695,-43.91714,0.24523723577719303,0.38707756703520946,0.025813311729953818
310620005640155,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.87844184903139,-43.91424682303958,-19.87695,-43.91714,0.3450818853199267,0.38707756703520946,0.025813311729953818
310620005640156,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.906336140828707,-43.94047115124169,-19.90138,-43.95052,1.1866736001580918,0.7514122496463226,0.21107196455987925
310620005640158,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.908703498234118,-43.94156839652967,-19.90138,-43.95052,1.2392972890300515,0.7514122496463226,0.21107196455987925
310620005640159,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.905628661425233,-43.94320335272629,-19.90138,-43.95052,0.8989865540512998,0.7514122496463226,0.21107196455987925
310620005640160,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO PAULO,-19.867897242473298,-43.92032567960002,-19.86695,-43.92413,0.41201109225819943,0.512405697197914,0.053743615572271794
310620005640161,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.874853499679155,-43.913893286828404,-19.87695,-43.91714,0.4116815299505687,0.38707756703520946,0.025813311729953818
310620005640162,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO MARCOS,-19.87534398563039,-43.91207769333864,-19.87126,-43.91122,0.4609454783173992,0.5023782416122968,0.058827697323562
310620005640163,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM JOAQUIM,-19.877081486481735,-43.912100592538316,-19.87695,-43.91714,0.527968350509496,0.38707756703520946,0.025813311729953818
310620005640164,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.893454188094047,-43.92663557948146,-19.90048,-43.9283,0.7970673215778092,0.7587037169396101,0.1227767854397758
310620005640165,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.895523694539584,-43.92863050683619,-19.90048,-43.9283,0.5497683925649592,0.7587037169396101,0.1227767854397758
310620005640166,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.904095227116326,-43.94209413247409,-19.90138,-43.95052,0.9320802842323338,0.7514122496463226,0.21107196455987925
310620005640167,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.907412019164404,-43.9392672087596,-19.90138,-43.95052,1.3543463684482704,0.7514122496463226,0.21107196455987925
310620005640168,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.904273766901134,-43.937713615187846,-19.90048,-43.9283,1.071454733980837,0.7587037169396101,0.1227767854397758
310620005640169,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.898437098750332,-43.93381472478625,-19.90048,-43.9283,0.6201713802762553,0.7587037169396101,0.1227767854397758
310620005640170,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.89798239072218,-43.932970697574675,-19.90048,-43.9283,0.5618297231562172,0.7587037169396101,0.1227767854397758
310620005640171,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.90028293349167,-43.9327370736479,-19.90048,-43.9283,0.4651301218884372,0.7587037169396101,0.1227767854397758
310620005640172,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.901652143753193,-43.929541471498865,-19.90048,-43.9283,0.18367618523170604,0.7587037169396101,0.1227767854397758
310620005640173,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.897950592293707,-43.93025159242404,-19.90048,-43.9283,0.34665484616105235,0.7587037169396101,0.1227767854397758
310620005640174,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.889331071541086,-43.933437432493484,-19.88458,-43.93425,0.532796365058251,0.5103851942435187,0.0523431283063062
310620005640175,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.895399055130778,-43.93146680724079,-19.90048,-43.9283,0.6529506111710327,0.7587037169396101,0.1227767854397758
310620005640176,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCO ANTONIO DE MENEZES,-19.8964798830106,-43.929094778541526,-19.90048,-43.9283,0.4505777737342774,0.7587037169396101,0.1227767854397758
310620005640177,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.889894831734065,-43.931292240911866,-19.88458,-43.93425,0.6649174767538255,0.5103851942435187,0.0523431283063062
310620005640178,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA ROSA,-19.87453794080838,-43.94923628589647,-19.86757,-43.9449,0.8951322389453371,0.7185752368427192,0.06400813544148563
310620005640179,MG,BELO HORIZONTE,CENTRO DE SAUDE CACHOEIRINHA,-19.885478262344844,-43.944924530412415,-19.88908,-43.94427,0.4045713990654044,0.49299708495845274,0.07844978823990127
310620005640180,MG,BELO HORIZONTE,CENTRO DE SAUDE GENTIL GOMES,-19.885017301982938,-43.946965868235964,-19.88858,-43.94799,0.40872288599201134,0.6464819813779507,0.06852781023473546
310620005640181,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.887633310528074,-43.93664886865445,-19.88458,-43.93425,0.42114098857227944,0.5103851942435187,0.0523431283063062
310620005640182,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.887162176059157,-43.9336006854394,-19.88458,-43.93425,0.2938305054769035,0.5103851942435187,0.0523431283063062
310620005640183,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.88085993119311,-43.93443993243854,-19.88458,-43.93425,0.4123022031054545,0.5103851942435187,0.0523431283063062
310620005640184,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.884266455331634,-43.93121348625041,-19.88458,-43.93425,0.3198823675811492,0.5103851942435187,0.0523431283063062
310620005640185,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.884594326331552,-43.931502321979956,-19.88458,-43.93425,0.28774985060979186,0.5103851942435187,0.0523431283063062
310620005640186,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.891061946482328,-43.93065382520553,-19.89292,-43.93725,0.7207156354886183,0.522256915766153,0.04454167187082609
310620005640187,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.89191061017161,-43.93056070391703,-19.89292,-43.93725,0.7093463076385861,0.522256915766153,0.04454167187082609
310620005640188,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.892525624213366,-43.9305960136577,-19.89292,-43.93725,0.6981571944769674,0.522256915766153,0.04454167187082609
310620005640189,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.891196184531154,-43.93194003961688,-19.89292,-43.93725,0.587884236637056,0.522256915766153,0.04454167187082609
310620005640191,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.895266109803487,-43.93581279343271,-19.89292,-43.93725,0.30017554433117494,0.522256915766153,0.04454167187082609
310620005640192,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.895136770725795,-43.9367754858089,-19.89292,-43.93725,0.250383196123992,0.522256915766153,0.04454167187082609
310620005640193,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.893238884879107,-43.93682849446356,-19.89292,-43.93725,0.05651946542666514,0.522256915766153,0.04454167187082609
310620005640194,MG,BELO HORIZONTE,CENTRO DE SAUDE CACHOEIRINHA,-19.890494515611152,-43.943707720184435,-19.88908,-43.94427,0.16729556786935662,0.49299708495845274,0.07844978823990127
310620005640195,MG,BELO HORIZONTE,CENTRO DE SAUDE ALCIDES LINS,-19.89153468016877,-43.92791388561779,-19.89292,-43.93725,0.9896154628606538,0.522256915766153,0.04454167187082609
310620005640196,MG,BELO HORIZONTE,CENTRO DE SAUDE CACHOEIRINHA,-19.892808923653718,-43.94327920750367,-19.88908,-43.94427,0.42564208191056624,0.49299708495845274,0.07844978823990127
310620005640197,MG,BELO HORIZONTE,CENTRO DE SAUDE CIDADE OZANAN,-19.878714433409886,-43.94220154566573,-19.88458,-43.93425,1.0559680629143666,0.5103851942435187,0.0523431283063062
