demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
330455705230892,RJ,RIO DE JANEIRO,SMS CMS MANOEL DE ABREU AP 52,-22.87529685143497,-43.53435345534479,-22.874719865318944,-43.53308441534139,0.1450560679032186,1.1091835537593182,0.34120119814931194
330455705230893,RJ,RIO DE JANEIRO,SMS CF ISABELA SEVERO DA SILVA AP 52,-22.864012074326393,-43.542494490897724,-22.85885,-43.53859,0.6981109628534641,0.7504916795640986,0.12017476237654365
330455705230894,RJ,RIO DE JANEIRO,SMS CMS DR OSWALDO VILELLA AP 52,-22.871380907719782,-43.5476603667538,-22.874787707613088,-43.55835004155319,1.160020179476933,1.2707508708480855,0.45750223927831274
330455705230895,RJ,RIO DE JANEIRO,SMS CMS DR OSWALDO VILELLA AP 52,-22.87164477170998,-43.548259939509144,-22.874787707613088,-43.55835004155319,1.0923601732873325,1.2707508708480855,0.45750223927831274
330455705230896,RJ,RIO DE JANEIRO,SMS CMS DR OSWALDO VILELLA AP 52,-22.870508934092424,-43.54649663967389,-22.874787707613088,-43.55835004155319,1.305411949529295,1.2707508708480855,0.45750223927831274
330455705230898,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.89913421506583,-43.5724134958342,-22.897623177719197,-43.56977489125476,0.3182607640862966,0.969009289823031,0.22115268572554786
330455705230899,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.897073540727316,-43.573001180466406,-22.897623177719197,-43.56977489125476,0.3365667157521737,0.969009289823031,0.22115268572554786
330455705230900,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.892907439223503,-43.5749927389347,-22.897623177719197,-43.56977489125476,0.747887858522705,0.969009289823031,0.22115268572554786
330455705230901,RJ,RIO DE JANEIRO,SMS CMS PEDRO NAVA AP 52,-22.851109937066372,-43.54259720404386,-22.8520314,-43.5424781,0.10277416493917152,1.0662956563362531,0.8481481561206247
330455705230902,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.877651926459606,-43.59134625813726,-22.8915448,-43.6056079,2.1233358478527005,0.9303085655394542,0.4148647124763751
330455705230903,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.88433846450548,-43.582025922810836,-22.897623177719197,-43.56977489125476,1.935060541942616,0.969009289823031,0.22115268572554786
330455705230904,RJ,RIO DE JANEIRO,SMS CMS AGUIAR TORRES AP 52,-22.884881206406167,-43.58587724669661,-22.898636,-43.594441,1.7585029468965752,0.9793895629997569,0.3288328602875891
330455705230905,RJ,RIO DE JANEIRO,SMS CMS AGUIAR TORRES AP 52,-22.891638971930632,-43.586928127338346,-22.898636,-43.594441,1.0929794926620326,0.9793895629997569,0.3288328602875891
330455705230906,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.880939840102688,-43.57924904307817,-22.897623177719197,-43.56977489125476,2.0876883347005393,0.969009289823031,0.22115268572554786
330455705230907,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.88960117066302,-43.58193619226647,-22.897623177719197,-43.56977489125476,1.5317229362005769,0.969009289823031,0.22115268572554786
330455705230908,RJ,RIO DE JANEIRO,SMS CMS GARFIELD DE ALMEIDA AP 52,-22.918402808018886,-43.52865194081462,-22.922321762109277,-43.51826376931722,1.1506315806546021,1.267860971477492,0.29888872104973563
330455705230910,RJ,RIO DE JANEIRO,SMS CMS DR OSWALDO VILELLA AP 52,-22.880583189457013,-43.55878246196952,-22.874787707613088,-43.55835004155319,0.6433370829455002,1.2707508708480855,0.45750223927831274
330455705230911,RJ,RIO DE JANEIRO,SMS CMS MARIO VITOR DE ASSIS PACHECO AP 52,-22.91801839545282,-43.58441936526162,-22.910102465112125,-43.58384685397585,0.8785976341862127,0.6506099042249951,0.09842136166936542
330455705230912,RJ,RIO DE JANEIRO,SMS CF DAVID CAPISTRANO FILHO AP 52,-22.896525111644074,-43.543425674494415,-22.9016574,-43.5501987,0.8977340432599235,0.8119011919010098,0.10471419184829368
330455705230913,RJ,RIO DE JANEIRO,SMS CMS DR OSWALDO VILELLA AP 52,-22.8768451948331,-43.56053960348104,-22.874787707613088,-43.55835004155319,0.31999846192107145,1.2707508708480855,0.45750223927831274
330455705230916,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.90502355183945,-43.56879991353317,-22.897623177719197,-43.56977489125476,0.8256189722518504,0.969009289823031,0.22115268572554786
330455705230917,RJ,RIO DE JANEIRO,SMS CF EVERTON DE SOUZA SANTOS AP 52,-22.910755426846627,-43.541650404084955,-22.9060416,-43.5322798,1.093933943756424,0.9157327699924064,0.2171787026466757
330455705230918,RJ,RIO DE JANEIRO,SMS CF EVERTON DE SOUZA SANTOS AP 52,-22.912316830438808,-43.536036310660926,-22.9060416,-43.5322798,0.7946428866767551,0.9157327699924064,0.2171787026466757
330455705230919,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.942251861234542,-43.5745130709244,-22.9425912,-43.5759918,0.156253575656273,1.4862752219933946,1.1208208406743456
330455705230920,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.94386698651809,-43.57161983379872,-22.9425912,-43.5759918,0.47014353979662,1.4862752219933946,1.1208208406743456
330455705230921,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.94284668797592,-43.571194405792,-22.9425912,-43.5759918,0.4928611006791901,1.4862752219933946,1.1208208406743456
330455705230922,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.916191783163402,-43.61728433301426,-22.912992110870736,-43.617523668153375,0.355190345188815,0.5472380718431727,0.07564312680843827
330455705230923,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.91620363763473,-43.61643796610842,-22.912992110870736,-43.617523668153375,0.37268575340630217,0.5472380718431727,0.07564312680843827
330455705230924,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.914854093806785,-43.61915266564119,-22.912992110870736,-43.617523668153375,0.2654171297433244,0.5472380718431727,0.07564312680843827
330455705230925,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.91495333729045,-43.61955216202622,-22.912992110870736,-43.617523668153375,0.3007939112337312,0.5472380718431727,0.07564312680843827
330455705230926,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.915072753256414,-43.61994908903924,-22.912992110870736,-43.617523668153375,0.33911909540807383,0.5472380718431727,0.07564312680843827
330455705230927,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.91513929545102,-43.620407606302855,-22.912992110870736,-43.617523668153375,0.3795685656199339,0.5472380718431727,0.07564312680843827
330455705230928,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.91529509050623,-43.62270191162112,-22.912992110870736,-43.617523668153375,0.5892717752747102,0.5472380718431727,0.07564312680843827
330455705230929,RJ,RIO DE JANEIRO,SMS CF VALDECIR SALUSTIANO CARDOZO AP 52,-22.92417820184538,-43.613137868650156,-22.9152499,-43.6101466,1.0352669258863605,0.7102374909215761,0.1563246228297125
330455705230930,RJ,RIO DE JANEIRO,SMS CMS VILA DO CEU AP 52,-22.906055038061034,-43.6073183567926,-22.9098217,-43.6002365,0.837770927296678,0.5857759250149751,0.06492406287790206
330455705230931,RJ,RIO DE JANEIRO,SMS CMS AGUIAR TORRES AP 52,-22.87976598562098,-43.58701595748354,-22.898636,-43.594441,2.2242565870217454,0.9793895629997569,0.3288328602875891
330455705230932,RJ,RIO DE JANEIRO,SMS CMS AGUIAR TORRES AP 52,-22.87810784145156,-43.586737597439914,-22.898636,-43.594441,2.4068304217946914,0.9793895629997569,0.3288328602875891
330455705230933,RJ,RIO DE JANEIRO,SMS CF HELANDE DE MELLO GONCALVES AP 53,-22.90642550542723,-43.609903785532076,-22.9056157,-43.6183324,0.8693579108125582,0.548550129890923,0.07359969208216083
330455705230934,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.89300634455651,-43.59958830714411,-22.8915448,-43.6056079,0.6384881069056398,0.9303085655394542,0.4148647124763751
330455705230935,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.883653680451562,-43.60314077549765,-22.8915448,-43.6056079,0.9098086422573763,0.9303085655394542,0.4148647124763751
330455705230937,RJ,RIO DE JANEIRO,SMS CMS MANOEL DE ABREU AP 52,-22.879127726424425,-43.52483524427503,-22.874719865318944,-43.53308441534139,0.9771509471528804,1.1091835537593182,0.34120119814931194
330455705230938,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.8952619486589,-43.604592621385116,-22.8915448,-43.6056079,0.4246224961353286,0.9303085655394542,0.4148647124763751
330455705230939,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.893150537955982,-43.60418035179651,-22.8915448,-43.6056079,0.23038039708373853,0.9303085655394542,0.4148647124763751
330455705230940,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.89543555866742,-43.606430884822444,-22.8915448,-43.6056079,0.4390686259577518,0.9303085655394542,0.4148647124763751
330455705230941,RJ,RIO DE JANEIRO,SMS CF ROGERIO ROCCO AP 52,-22.894425930775338,-43.60797761875339,-22.8908683,-43.6081367,0.39431893072592633,0.9418293590993516,0.22110913376480398
330455705230942,RJ,RIO DE JANEIRO,SMS CF ROGERIO ROCCO AP 52,-22.896194536349977,-43.61212313301826,-22.8908683,-43.6081367,0.7177804846140466,0.9418293590993516,0.22110913376480398
330455705230943,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.890785654588747,-43.606098771533084,-22.8915448,-43.6056079,0.09800206862125733,0.9303085655394542,0.4148647124763751
330455705230944,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.891443775966223,-43.6051256525634,-22.8915448,-43.6056079,0.050729668846666985,0.9303085655394542,0.4148647124763751
330455705230945,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.891091608878067,-43.60559849366289,-22.8915448,-43.6056079,0.05019679375507223,0.9303085655394542,0.4148647124763751
330455705230946,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.888597232632495,-43.60360321021359,-22.8915448,-43.6056079,0.3858235095412838,0.9303085655394542,0.4148647124763751
330455705230947,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.887350069036813,-43.6044735730972,-22.8915448,-43.6056079,0.47889344182660604,0.9303085655394542,0.4148647124763751
330455705230948,RJ,RIO DE JANEIRO,SMS CF ROGERIO ROCCO AP 52,-22.888786524991094,-43.60847635799614,-22.8908683,-43.6081367,0.233160223107184,0.9418293590993516,0.22110913376480398
330455705230949,RJ,RIO DE JANEIRO,SMS CF ROGERIO ROCCO AP 52,-22.889988137807336,-43.60875309159916,-22.8908683,-43.6081367,0.11619200969541975,0.9418293590993516,0.22110913376480398
330455705230950,RJ,RIO DE JANEIRO,SMS CMS EMYDIO CABRAL AP 53,-22.925451421146793,-43.619328776603986,-22.9239833,-43.6252149,0.6253009685570586,0.535549031986795,0.057930885019244566
330455705230951,RJ,RIO DE JANEIRO,SMS CMS EMYDIO CABRAL AP 53,-22.925710439238248,-43.61974309475768,-22.9239833,-43.6252149,0.5929873200019699,0.535549031986795,0.057930885019244566
330455705230952,RJ,RIO DE JANEIRO,SMS CMS EMYDIO CABRAL AP 53,-22.926000882278583,-43.619626924223695,-22.9239833,-43.6252149,0.6152165935593988,0.535549031986795,0.057930885019244566
330455705230953,RJ,RIO DE JANEIRO,SMS CMS EMYDIO CABRAL AP 53,-22.926311226371478,-43.619432419901194,-22.9239833,-43.6252149,0.6467622869777988,0.535549031986795,0.057930885019244566
330455705230954,RJ,RIO DE JANEIRO,SMS CMS DR MARIO RODRIGUES CID AP 52,-22.881294374397573,-43.59232204963942,-22.8915448,-43.6056079,1.7739768540761032,0.9303085655394542,0.4148647124763751
330455705230956,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.880087913426845,-43.57935370506497,-22.897623177719197,-43.56977489125476,2.1764549417425303,0.969009289823031,0.22115268572554786
330455705230957,RJ,RIO DE JANEIRO,SMS CMS VILA SAO JORGE AP 52,-22.90920333912427,-43.61458466270912,-22.912992110870736,-43.617523668153375,0.5166774971128736,0.5472380718431727,0.07564312680843827
330455705230958,RJ,RIO DE JANEIRO,SMS CF HELANDE DE MELLO GONCALVES AP 53,-22.901121800200492,-43.613765258868106,-22.9056157,-43.6183324,0.683540338657024,0.548550129890923,0.07359969208216083
330455705230959,RJ,RIO DE JANEIRO,SMS CF HELANDE DE MELLO GONCALVES AP 53,-22.90474228856514,-43.612616962870064,-22.9056157,-43.6183324,0.5942935482035251,0.548550129890923,0.07359969208216083
330455705230960,RJ,RIO DE JANEIRO,SMS CF ANTONIO GONCALVES VILLA SOBRINHO AP 52,-22.882773761959776,-43.53914357054308,-22.87802,-43.53622,0.6059200611039322,1.0181596380249283,0.2517229401835522
330455705230961,RJ,RIO DE JANEIRO,SMS CMS MANOEL DE ABREU AP 52,-22.872953533307292,-43.516446167551145,-22.874719865318944,-43.53308441534139,1.7185450228496701,1.1091835537593182,0.34120119814931194
330455705230962,RJ,RIO DE JANEIRO,SMS CF ISABELA SEVERO DA SILVA AP 52,-22.860434209623154,-43.53489272280372,-22.85885,-43.53859,0.41803974870984206,0.7504916795640986,0.12017476237654365
330455705230963,RJ,RIO DE JANEIRO,SMS CF ANTONIO GONCALVES VILLA SOBRINHO AP 52,-22.883589605297633,-43.54493656519642,-22.87802,-43.53622,1.08647648980325,1.0181596380249283,0.2517229401835522
330455705230964,RJ,RIO DE JANEIRO,SMS CMS AGUIAR TORRES AP 52,-22.88156438266228,-43.58644174097784,-22.898636,-43.594441,2.0610311355492534,0.9793895629997569,0.3288328602875891
330455705230965,RJ,RIO DE JANEIRO,SMS CMS BELIZARIO PENNA AP 52,-22.89660443312411,-43.579274841841965,-22.897623177719197,-43.56977489125476,0.9812031136075313,0.969009289823031,0.22115268572554786
330455705230966,RJ,RIO DE JANEIRO,SMS CF HELANDE DE MELLO GONCALVES AP 53,-22.90900087656891,-43.6207874023471,-22.9056157,-43.6183324,0.4516342794562619,0.548550129890923,0.07359969208216083
